0.7485184	-0.6924882	-0.76300395	0.7751558	-0.7582364	-0.76654667	-0.8154295	-0.7742812	-0.7161552	0.74138176	0.7073814	-0.6202741	0.57591003	0.7499769	-0.7999774	-0.7895259
-0.4501192	0.39678964	0.41302902	-0.48042116	0.4296606	0.4611942	0.41709617	0.4444197	0.39391643	-0.4259899	-0.4509266	0.40672538	-0.47440338	-0.44703704	0.40222365	0.40340042
0.48659354	-0.49708977	-0.5119587	0.569679	-0.48275584	-0.5440093	-0.5611474	-0.49265853	-0.41670147	0.48382306	0.49908182	-0.43156162	0.37450898	0.5096017	-0.5640249	-0.54210573
0.16839123	-0.2284561	-0.17679003	0.1903122	-0.2252027	-0.17611125	-0.26910582	-0.24638164	-0.2497688	0.18452084	0.20564224	-0.19548683	0.19522487	0.2450748	-0.2064411	-0.23370686
0.10179148	-0.12432757	-0.1061864	0.095592506	-0.067470044	-0.1250504	-0.13978928	-0.1461283	-0.04528836	0.14334573	0.056428604	-0.047389314	-0.0030820507	0.15600204	-0.08945146	-0.07572421
-0.000988775	0.02786321	0.014013442	0.007982516	0.056374952	0.002360779	0.041904397	0.078211464	0.069209546	0.013516228	-0.068192795	0.06552299	0.008609151	-0.08210939	0.014782379	0.08604471
0.44463465	-0.3767102	-0.40880477	0.43212655	-0.43925142	-0.42230377	-0.40358493	-0.39797124	-0.41493583	0.43779683	0.3780847	-0.46787417	0.44273552	0.44561914	-0.42690918	-0.43823496
-0.31945327	0.24278569	0.28715754	-0.31584144	0.27616584	0.2888236	0.27794325	0.23134705	0.23753378	-0.2633395	-0.29526377	0.28676167	-0.26736847	-0.29202184	0.2991306	0.26253015
-0.11778672	0.08794155	0.12347038	-0.08002988	0.080804564	0.11147322	0.15565404	0.086665586	0.08597481	-0.1598649	-0.1044669	0.12471955	-0.16319662	-0.100423835	0.1334736	0.16772732
0.3752293	-0.332119	-0.3922116	0.332313	-0.32847708	-0.3631886	-0.39631206	-0.37409377	-0.3708956	0.30419013	0.30866376	-0.32676923	0.36278394	0.36764795	-0.3921661	-0.35040012
-0.29596195	0.25225967	0.28685194	-0.22152343	0.20602936	0.26113746	0.24605021	0.25413668	0.27969846	-0.29967445	-0.29569295	0.28005633	-0.22491807	-0.2559234	0.26350838	0.25428468
-0.61751276	0.6211387	0.6773374	-0.72674066	0.6529768	0.7118143	0.73141813	0.6270725	0.6764782	-0.66265935	-0.6131693	0.64643097	-0.6044274	-0.715379	0.700418	0.6566513
0.29348403	-0.27518556	-0.3094412	0.36279842	-0.29686046	-0.3445793	-0.37412405	-0.31613964	-0.23719259	0.3167292	0.35529912	-0.24740165	0.21771723	0.33392882	-0.29492047	-0.28814217
0.11070863	-0.10373586	-0.07020485	0.092066206	-0.11618865	-0.08811737	-0.15561464	-0.09053699	-0.090445094	0.06518475	0.13028571	-0.105008826	0.16366298	0.1291328	-0.121181846	-0.11241518
0.3059834	-0.31271642	-0.30934945	0.29230642	-0.31111354	-0.29325575	-0.26114076	-0.3178535	-0.25893652	0.31539223	0.23149727	-0.2670827	0.3125489	0.31645435	-0.25168884	-0.28255787
0.35581112	-0.35948735	-0.36199835	0.40562585	-0.37277174	-0.36518556	-0.3280737	-0.3205136	-0.36071542	0.3886934	0.33372447	-0.28561145	0.31834078	0.3305046	-0.33036235	-0.34343645
-0.13221624	0.15170836	0.14647284	-0.14149973	0.117965706	0.08504329	0.16299266	0.15951198	0.15017985	-0.0663995	-0.07028306	0.07171761	-0.1056911	-0.14125437	0.07599564	0.12128398
0.06127258	-0.077431455	-0.04839261	0.03819991	-0.05621623	-0.06899448	-0.12667952	-0.13037011	-0.052652594	0.10154704	0.045716256	-0.03962044	0.05688006	0.041748073	-0.085081235	-0.13101494
-0.22496992	0.18143852	0.16062362	-0.16205831	0.1898754	0.20635061	0.16655657	0.21018302	0.1415235	-0.22792932	-0.14272995	0.22334698	-0.18111163	-0.18179506	0.21386069	0.14853673
-0.50447094	0.45040023	0.4787179	-0.50475806	0.42118642	0.44486782	0.44499284	0.4586708	0.5067353	-0.43809178	-0.41234127	0.50106806	-0.44803935	-0.45593837	0.46397892	0.48658043
0.026093353	-0.06721413	-0.09263836	0.015769703	-0.07768349	-0.088570036	-0.07829593	-0.02256097	-0.05770576	0.033253733	0.06884835	-0.05459769	0.05186361	0.09382616	-0.044452574	-0.016776646
-0.35922256	0.30872026	0.36310259	-0.3350852	0.3112183	0.36327577	0.35235897	0.30216774	0.3473197	-0.33160216	-0.35889322	0.3062341	-0.29449615	-0.34011754	0.3671174	0.38933125
-0.21982111	0.14486817	0.21232921	-0.1604355	0.21070114	0.18681481	0.21786395	0.2330968	0.15956561	-0.15062846	-0.19368584	0.20368469	-0.14814733	-0.16471271	0.23569822	0.20898008
0.63439703	-0.6002847	-0.62217754	0.67285216	-0.6740211	-0.6523895	-0.67362297	-0.61518985	-0.5945321	0.5861286	0.62805724	-0.5982106	0.6225768	0.61810285	-0.62681895	-0.6312185
-0.12666146	0.06476226	0.13433214	-0.07385983	0.087110855	0.09140438	0.067265354	0.118737064	0.068710975	-0.0844895	-0.079889745	0.021926053	-0.023837026	-0.07688691	0.13475801	0.13038953
-0.30350116	0.27596647	0.2373711	-0.2566215	0.2826662	0.25129858	0.2822483	0.23795988	0.27844378	-0.2812799	-0.30313185	0.30989337	-0.26939404	-0.29684904	0.25911263	0.21152605
0.057192296	-0.10240371	-0.08653946	0.09988489	-0.06368151	-0.07340681	-0.073715754	-0.08575779	-0.035682037	0.09554555	0.0648445	-0.07416669	0.035619926	0.0875579	-0.12285176	-0.12190642
-0.03929968	0.074030146	-0.011819222	0.020111632	0.019656384	0.025170498	0.056852628	0.00059020956	0.044597458	-0.04694024	0.009293682	0.06318494	-0.06762718	0.009135828	0.06028237	0.047409184
-0.022176519	-0.024369096	-0.051552597	0.043191124	-0.069226585	-0.03847868	0.030850237	-0.05145684	-0.06734304	0.010426927	0.029162075	-0.04422957	0.061797827	0.004452517	-0.04064444	-0.019905398
-0.7692679	0.7534481	0.77677965	-0.79076993	0.7269687	0.74160576	0.8031669	0.71317905	0.69747573	-0.74244326	-0.7334201	0.6805801	-0.6895362	-0.75703484	0.7500854	0.7970492
-0.6549592	0.6250575	0.62048215	-0.6871353	0.64916974	0.67664814	0.6555915	0.6769731	0.5736956	-0.58037335	-0.6577493	0.63982844	-0.59066856	-0.61360574	0.6874368	0.6738565
-0.80985546	0.87207407	0.85828143	-0.84412146	0.8430741	0.8403067	0.85646397	0.821221	0.7879518	-0.8754478	-0.8344226	0.77468574	-0.77448994	-0.816369	0.86395264	0.8221896
-0.28891185	0.33771992	0.35928726	-0.30979577	0.3732492	0.3928225	0.36033383	0.30541784	0.38728106	-0.32375696	-0.370918	0.32430303	-0.36328122	-0.3809772	0.33932084	0.37393427
0.26446655	-0.24937789	-0.2661235	0.24157356	-0.26359293	-0.20242019	-0.22669725	-0.2699559	-0.23624524	0.21936023	0.24258085	-0.20646526	0.18169665	0.28235513	-0.26077434	-0.25562295
-0.14879146	0.14533795	0.073115006	-0.13967842	0.09445174	0.0713958	0.17860718	0.15230535	0.087122366	-0.086071916	-0.13267913	0.11582848	-0.18736494	-0.16456395	0.120972306	0.16679585
-0.00077021477	-0.050925113	-0.0010541927	0.06607736	0.014007776	-0.025827639	-0.010379462	-0.022211146	-0.0394264	0.06189132	-0.037623003	0.013304435	-0.025225785	-0.017351083	0.056129485	-0.036051568
-0.4320567	0.50186497	0.47116822	-0.47994307	0.4579647	0.4128333	0.4182443	0.4189913	0.41256696	-0.42699325	-0.40270972	0.4501806	-0.43126333	-0.43858692	0.5024144	0.41729146
-0.26401606	0.24993388	0.21238919	-0.27297983	0.25558478	0.25945902	0.284073	0.23793983	0.28058204	-0.29183626	-0.21369068	0.21387324	-0.25343147	-0.20685105	0.25625753	0.23504677
-0.16366605	0.1973362	0.16999371	-0.2283974	0.15386182	0.20988584	0.16629104	0.17535529	0.1761908	-0.15751366	-0.1974543	0.1895148	-0.23926136	-0.20653272	0.15836106	0.25133875
-0.25194857	0.27943423	0.2829509	-0.24918893	0.22712874	0.2639481	0.31517857	0.24314745	0.2597432	-0.29266554	-0.21527153	0.20881864	-0.2939298	-0.28514838	0.22521323	0.2480961
-0.08175061	0.100304484	0.06798461	-0.09477533	0.04345157	0.07464163	0.015778547	0.083006255	0.010397183	-0.013536235	-0.04334973	0.056835078	-0.058868848	-0.024680885	0.05415704	0.09673329
0.1659904	-0.119627185	-0.11318464	0.11745885	-0.16868782	-0.17033972	-0.1166233	-0.14570265	-0.192609	0.16754761	0.12739651	-0.148429	0.12732007	0.16770573	-0.08886122	-0.12740251
-0.6981725	0.7008935	0.6456333	-0.7333575	0.6784033	0.7102203	0.75606316	0.66964126	0.6472143	-0.6386837	-0.70490885	0.66068476	-0.5770693	-0.6690175	0.67692155	0.72010225
-0.46769628	0.4898784	0.5371398	-0.5135713	0.42784214	0.47487307	0.5289476	0.4646788	0.3915825	-0.49135774	-0.47844866	0.4540884	-0.40369558	-0.45756382	0.4962242	0.54015976
-0.051278368	0.023213658	0.06845043	-0.044676702	0.042998962	0.066002086	0.0887906	0.051588748	0.112389766	-0.036625445	-0.033952426	0.12444916	-0.063539796	-0.08555219	0.016620873	0.045679267
-0.24501158	0.22623327	0.26257372	-0.23640497	0.224773	0.18743344	0.18635382	0.25390485	0.20324193	-0.2736794	-0.25318637	0.16096582	-0.17969507	-0.2281464	0.2595568	0.27419138
0.49898756	-0.48318747	-0.5075669	0.49141482	-0.50086766	-0.55396545	-0.53202426	-0.50105095	-0.5132697	0.5072201	0.44915047	-0.4614214	0.5107189	0.49859506	-0.5515217	-0.48206815
-0.57740486	0.50546944	0.5933553	-0.5330972	0.52550197	0.5249856	0.61155	0.58751833	0.48148018	-0.57758313	-0.54764646	0.48995212	-0.46637848	-0.5866469	0.52358854	0.60508996
0.026787337	-0.00838245	0.04943457	-0.0043826373	0.038375907	0.009030721	-0.044120736	0.055202372	-0.019674039	0.0059069395	-0.056953356	0.015479132	0.0050914357	-0.0532092	-0.016221415	-0.011937943
0.099380895	-0.16261639	-0.08180494	0.122278295	-0.075434946	-0.14973158	-0.08362376	-0.08390644	-0.14044182	0.10994758	0.08006165	-0.12845674	0.08028342	0.1264377	-0.14454101	-0.10936771
0.34349233	-0.28296813	-0.31272212	0.30905843	-0.2868378	-0.32312244	-0.361664	-0.3576639	-0.29886928	0.2722142	0.32101017	-0.3214255	0.28359872	0.3724799	-0.2862292	-0.37451947
0.692771	-0.6462832	-0.66118324	0.76058894	-0.6834003	-0.6878947	-0.778495	-0.7078108	-0.6672794	0.6928294	0.6812744	-0.66067225	0.5906782	0.7071369	-0.66542065	-0.7079378
0.13639563	-0.10477133	-0.07358592	0.10864485	-0.13946062	-0.07998116	-0.088595405	-0.10663732	-0.110248566	0.15427303	0.11388712	-0.08545194	0.14303039	0.074775696	-0.15173794	-0.16263655
-0.44644797	0.43181708	0.4488583	-0.4581595	0.37603936	0.39734215	0.4705234	0.38326436	0.37818402	-0.4542359	-0.38238314	0.4090813	-0.44323444	-0.38885406	0.4347516	0.40338144
0.18277234	-0.13398537	-0.18463638	0.12058986	-0.13082892	-0.11203828	-0.15486687	-0.1896624	-0.25081557	0.21949849	0.14421321	-0.39658183	0.4425455	0.21576579	-0.17699058	-0.18854909
0.4156814	-0.41151232	-0.44140926	0.43501833	-0.39503306	-0.49471778	-0.49463862	-0.3752643	-0.35811085	0.4190786	0.3683988	-0.32965186	0.30700082	0.4383295	-0.4356584	-0.42501017
0.633186	-0.591808	-0.67367744	0.67865336	-0.5876562	-0.6767766	-0.68311626	-0.59096164	-0.5455976	0.63676625	0.56754625	-0.5196101	0.501257	0.59967315	-0.6819094	-0.7106997
-0.30480933	0.3419423	0.35418645	-0.36442342	0.34603402	0.34152955	0.4259675	0.36959323	0.26650244	-0.3064373	-0.31002387	0.27769932	-0.2654219	-0.33897305	0.3087947	0.34438705
-0.021074513	0.059341773	-0.027175622	-0.024646059	0.017734196	-0.0015944164	0.023696348	0.007917854	0.010727349	-0.016427709	-0.039400965	0.007827119	0.021459369	-0.012456861	-0.045970667	-0.011743417
-0.31166694	0.30736658	0.3586556	-0.3203708	0.30963686	0.3140973	0.34380054	0.37481248	0.3403281	-0.30373034	-0.3268293	0.3182688	-0.3630321	-0.3391666	0.32163784	0.32835287
-0.054444127	0.05949602	-0.010850986	-0.010439621	0.058883116	-0.022035483	0.0055927015	-0.020901931	-0.010397211	-0.024216702	-0.04146965	0.023793131	-0.02453242	0.03795598	0.02367943	0.024179915
0.052983623	-0.0141930925	-0.07076191	0.007617217	-0.007946655	-0.047646288	-0.07528097	-0.05339142	-0.021910762	0.008215608	0.00858721	0.08549232	-0.081067495	0.0028308546	-0.0394096	-0.0007825279
0.6450225	-0.5993906	-0.6013758	0.6666169	-0.56215096	-0.5795895	-0.6213973	-0.62930363	-0.5934546	0.60901934	0.5480511	-0.6208687	0.5948884	0.6280321	-0.64950836	-0.64187366
0.20862357	-0.16674134	-0.14468758	0.12128685	-0.17096394	-0.13533817	-0.16199283	-0.12587248	-0.17139165	0.1780568	0.17078379	-0.18737651	0.17842644	0.12721848	-0.17601223	-0.16129076
0.48944727	-0.4871487	-0.5358088	0.5959808	-0.50602835	-0.5038708	-0.5673183	-0.5168191	-0.47805703	0.5092787	0.47394264	-0.5166858	0.46378633	0.4989098	-0.56822425	-0.5411355
0.16772494	-0.14143641	-0.1206726	0.17481509	-0.11407505	-0.15614296	-0.16961193	-0.19678515	-0.0489034	0.11507194	0.11897545	-0.0078184	0.05128998	0.12525287	-0.11329962	-0.10996799
0.1904901	-0.18150376	-0.18498287	0.26954433	-0.1773388	-0.24570791	-0.19724442	-0.18956964	-0.17065884	0.17999373	0.17780508	-0.21932766	0.19116113	0.189286	-0.26740167	-0.2636207
0.03926541	-0.050250437	-0.0458742	0.06425926	-0.098394334	-0.097756065	-0.019539924	-0.11006852	-0.027985359	0.009453599	0.007780059	-0.014612586	0.002216385	0.06342876	-0.028022496	-0.038561117
-0.3675878	0.42165682	0.42170805	-0.35257462	0.43148276	0.36779925	0.39761618	0.3559243	0.4007876	-0.42701733	-0.35180545	0.3405011	-0.41096014	-0.40967286	0.38095483	0.38840955
0.31573746	-0.3018728	-0.23548286	0.24142702	-0.27649763	-0.23087627	-0.25036448	-0.24410604	-0.2407718	0.310623	0.30924875	-0.23796801	0.27624333	0.27041656	-0.33028695	-0.26030004
-0.3605392	0.39050242	0.393512	-0.40256917	0.3938738	0.39305478	0.34726948	0.36452514	0.37999395	-0.34147948	-0.35989335	0.3840479	-0.32643753	-0.41174388	0.35465142	0.33511466
-0.43863776	0.40231836	0.38804334	-0.43374375	0.3619225	0.38302496	0.43469593	0.38406742	0.41770655	-0.38176855	-0.37514478	0.46774298	-0.41110831	-0.38428268	0.3993852	0.41683283
0.7275037	-0.67287076	-0.7026411	0.7580135	-0.7009837	-0.66680247	-0.7100936	-0.66679084	-0.6686001	0.63985157	0.7052132	-0.6644572	0.5990725	0.6766145	-0.71567583	-0.68916047
-0.16949433	0.15663446	0.07619762	-0.120803066	0.09668726	0.12889378	0.14584312	0.090626195	0.13372144	-0.16356723	-0.09495323	0.15927266	-0.15158032	-0.15598412	0.13266641	0.09785686
0.53587776	-0.53886336	-0.64223516	0.574269	-0.62265635	-0.64943475	-0.6161774	-0.57965595	-0.4998934	0.583061	0.605996	-0.48185155	0.45827198	0.6351245	-0.58665013	-0.5985917
0.14924893	-0.17775366	-0.16429433	0.20072457	-0.22215267	-0.16659214	-0.2385102	-0.24359263	-0.15314335	0.18353501	0.22789596	-0.19064803	0.1821895	0.2047213	-0.22247674	-0.19012547
-0.08577918	0.12623532	0.13290899	-0.11865376	0.0816021	0.10839861	0.10038544	0.0929632	0.11955367	-0.051897157	-0.045051422	0.049551368	-0.06775706	-0.10575412	0.108048536	0.1311993
-0.3027276	0.36055452	0.34792623	-0.2984088	0.35252795	0.35297015	0.32562336	0.29753554	0.36470145	-0.3554773	-0.34224433	0.3498425	-0.318809	-0.30063686	0.36185384	0.38274127
0.47853112	-0.525771	-0.58275735	0.63770336	-0.53924084	-0.56384254	-0.5825905	-0.49558425	-0.4199386	0.4998393	0.47385332	-0.38797212	0.40266427	0.58941954	-0.6110066	-0.606051
-0.0004299074	0.004959312	0.011007476	-0.06701138	0.04682711	0.0010422762	0.053609286	0.0577121	0.024073992	-0.030936046	-0.07561024	0.025134454	-0.016461015	-0.079089	0.07264152	0.05982699
0.29089746	-0.27702582	-0.27753422	0.26356253	-0.35070992	-0.2659115	-0.30092007	-0.33979636	-0.3378187	0.34307098	0.26440367	-0.26519188	0.2467905	0.3270989	-0.35637397	-0.33954623
0.19208607	-0.1803239	-0.1914672	0.17852491	-0.19469303	-0.20943622	-0.21754038	-0.24757546	-0.20174843	0.18505737	0.18829212	-0.18546617	0.19766065	0.232091	-0.20612139	-0.2117869
0.2402595	-0.19107182	-0.21357706	0.17785315	-0.21205583	-0.24250838	-0.24612248	-0.18348958	-0.17661583	0.21475968	0.23301908	-0.12633519	0.15868126	0.17909236	-0.19647312	-0.19655882
-0.76359475	0.76598555	0.747008	-0.7631191	0.750963	0.7274957	0.7214085	0.6904333	0.6816758	-0.6967932	-0.70237774	0.6883014	-0.7313299	-0.7260998	0.7703379	0.72427875
-0.055254806	0.08363152	0.052667327	0.018010138	0.03158643	-0.0109579135	0.011842243	0.00507136	0.0066465307	-0.030455561	-0.06573692	0.024756595	-0.06523756	-0.042493686	0.027319828	-0.010875209
0.7441778	-0.74523443	-0.7636653	0.84550625	-0.7432449	-0.74478817	-0.8421042	-0.7815364	-0.5756866	0.7162339	0.6744094	-0.5259116	0.5407987	0.756992	-0.82188064	-0.81873816
0.57456183	-0.52428555	-0.56816405	0.5500634	-0.50879616	-0.5676129	-0.5724512	-0.5863945	-0.5211268	0.5047659	0.55169	-0.54394674	0.545421	0.5588248	-0.5572536	-0.5153709
-0.4870662	0.47962144	0.44562316	-0.5386525	0.45523393	0.4520793	0.50964546	0.5368252	0.47623244	-0.47016886	-0.5007989	0.44798377	-0.49875292	-0.47110805	0.47413832	0.519893
0.12831849	-0.107435115	-0.14511794	0.113107756	-0.16241914	-0.08136588	-0.13658288	-0.10695715	-0.1483309	0.08073347	0.14182433	-0.09725604	0.13239005	0.083231166	-0.15193556	-0.08411699
0.26912078	-0.2577938	-0.27523252	0.2503731	-0.24744578	-0.25318825	-0.31075835	-0.24386485	-0.23613974	0.22394958	0.27604845	-0.25288612	0.24805506	0.252713	-0.25659907	-0.29506814
0.20759386	-0.19229056	-0.17598204	0.16458742	-0.13156141	-0.16035159	-0.1492853	-0.20255375	-0.16920926	0.21923473	0.13803671	-0.16541485	0.16811089	0.18970083	-0.1406125	-0.16939229
-0.049395423	0.027994588	0.08317902	-0.07004942	0.07786173	0.09970635	0.053107794	0.106966525	0.06123208	-0.06834532	-0.05768573	0.03969354	-0.051582117	-0.029558377	0.08318459	0.02293939
0.21620423	-0.22536603	-0.25407815	0.2401728	-0.27154604	-0.2641657	-0.28486136	-0.29573935	-0.20265421	0.20348822	0.26618958	-0.19297437	0.15547164	0.29486364	-0.27432957	-0.20806472
0.5703702	-0.67109376	-0.6234006	0.6864709	-0.6674603	-0.5992932	-0.62919486	-0.6007119	-0.62322533	0.6246446	0.5731474	-0.54998523	0.5991598	0.65677243	-0.66448325	-0.645693
-0.29588225	0.23595731	0.25223377	-0.23836757	0.278088	0.21535908	0.28052434	0.22566296	0.2515446	-0.24785838	-0.28311488	0.2497589	-0.3192551	-0.30833998	0.2760912	0.26549196
-0.26656902	0.33969888	0.26922894	-0.35085925	0.30590588	0.32158262	0.28895947	0.2883802	0.27085048	-0.28270692	-0.34876102	0.30002782	-0.30268914	-0.31702492	0.28454888	0.28203025
0.09978379	-0.09119202	-0.11617806	0.13038218	-0.08772046	-0.06620226	-0.16164722	-0.10948651	-0.1608088	0.06780858	0.1091338	-0.12585083	0.15118791	0.14104256	-0.12515688	-0.1049781
-0.17159745	0.18616389	0.14767131	-0.16820894	0.1103598	0.20956083	0.1251257	0.19457641	0.09326346	-0.17486438	-0.14842634	0.088393904	-0.16812474	-0.15814261	0.15223537	0.13486159
-0.09139785	0.10738035	0.10883086	-0.0972127	0.08561433	0.09430954	0.060469132	0.10344404	0.16402088	-0.113243416	-0.090775385	0.13771755	-0.11120014	-0.0476349	0.10448854	0.08332231
-0.55263597	0.56299675	0.56550354	-0.6255723	0.5554793	0.61065984	0.69457626	0.5027673	0.456351	-0.5496453	-0.537751	0.5054667	-0.47441334	-0.5381329	0.570878	0.5623672
-0.36105433	0.37062335	0.3817314	-0.37693793	0.35813764	0.39930105	0.4030738	0.3529508	0.35601974	-0.33902934	-0.3254246	0.3770252	-0.36046785	-0.4089528	0.3307198	0.39792025
0.10198507	-0.09807312	-0.1351887	0.15532298	-0.10237723	-0.15426491	-0.08187371	-0.13418949	-0.050048206	0.11517962	0.047307193	-0.02354917	0.056778487	0.075033255	-0.079535395	-0.0842284
-0.02428044	0.11107905	0.06891106	-0.086709	0.083751045	0.10998951	0.0999502	0.07535932	0.105157405	-0.03927526	-0.061062586	0.024048692	-0.08817205	-0.07928727	0.09203861	0.022309752
0.38051152	-0.33206713	-0.3592192	0.43544978	-0.38144988	-0.41810468	-0.4217094	-0.42116645	-0.35595644	0.33562255	0.34507954	-0.336527	0.3796341	0.39430183	-0.43464315	-0.41732016
0.13560314	-0.17431796	-0.1362606	0.17943537	-0.17832257	-0.18172278	-0.2178653	-0.1690382	-0.22041841	0.17823423	0.15038405	-0.158551	0.18980892	0.19952527	-0.18248996	-0.22514194
-0.2073993	0.27708095	0.22284022	-0.24148175	0.2733664	0.24869548	0.24700549	0.24802935	0.2530917	-0.26584312	-0.24133176	0.26531374	-0.22932136	-0.22036172	0.26635137	0.23345602
-0.14741276	0.13153769	0.18461336	-0.14546806	0.14099653	0.12817962	0.14098805	0.16740838	0.17800954	-0.15579243	-0.15195927	0.15572983	-0.19811228	-0.18200673	0.16541943	0.15955763
-0.10355938	0.1275449	0.14846237	-0.07374398	0.07174943	0.14675902	0.106874846	0.060819414	0.08814123	-0.06356728	-0.12072854	0.12130154	-0.14488398	-0.06408208	0.093727425	0.061171863
-0.7208277	0.78483915	0.80445683	-0.8450329	0.7400149	0.7614354	0.8692578	0.7678578	0.72779834	-0.7514118	-0.7734032	0.7159941	-0.7410522	-0.8093727	0.74193305	0.8109884
0.34973508	-0.4126328	-0.4073515	0.4024834	-0.41656682	-0.42737216	-0.37664002	-0.39856568	-0.394066	0.4220365	0.41368464	-0.3422498	0.33371818	0.39465263	-0.40783647	-0.4076482
-0.2481936	0.22678769	0.18944319	-0.18292432	0.22697103	0.17262167	0.22471155	0.15305458	0.16670662	-0.16585366	-0.22098003	0.23390703	-0.23766056	-0.1978967	0.20005822	0.17526048
-0.21314298	0.23906521	0.18109946	-0.2222752	0.20151111	0.19548489	0.22730063	0.24840514	0.3203298	-0.2354836	-0.19145408	0.32044026	-0.38020375	-0.18727253	0.19973186	0.21314476
-0.6641857	0.7137397	0.668129	-0.7084908	0.6660707	0.7166535	0.7489607	0.69593716	0.6229906	-0.67757213	-0.66442835	0.65514475	-0.5701727	-0.6701391	0.6391807	0.67676586
0.15691783	-0.22099023	-0.14600904	0.2303183	-0.17768924	-0.21228874	-0.15075181	-0.2047923	-0.14035839	0.18146043	0.18057792	-0.100160114	0.12720904	0.22739297	-0.2060903	-0.2299732
